gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
18987.88,71.81,94,0.0,3281.05
18987.88,71.75,94,1.1875,3281.05
18987.88,71.68,93,0.0,3281.05
18987.88,72.24,93,0.0,3281.05
18987.88,72.22,93,1.2125,3281.05
18987.88,72.23,93,0.0,3281.05
18987.88,72.72,92,0.0,3281.05
18987.88,72.45,92,1.2125,3281.05
18987.88,72.33,93,0.0,3281.05
18987.88,72.83,93,0.0,3281.05
18987.88,72.84,93,0.0,3281.05
18987.88,72.66,93,1.2125,3281.05
18987.88,73.03,94,0.0,3281.05
18987.88,72.62,94,0.0,3281.05
18987.88,72.39,93,2.425,3281.05
18987.88,72.63,93,0.0,3281.05
18987.88,74.32,79,1.2125,3281.05
18987.88,74.08,79,0.0,3281.05
18987.88,74.03,97,0.0,3281.05
18987.88,74.62,92,0.0,3281.05
18987.88,74.31,92,1.2125,3281.05
18987.88,74.53,93,0.0,3281.05
18987.88,74.74,93,0.0,3281.05
18987.88,74.36,93,1.2125,3281.05
18987.88,74.84,93,0.0,3281.05
18987.88,74.22,92,0.0,3281.05
18987.88,73.73,92,1.2125,3281.05
18987.88,71.83,91,0.0,3281.05
18987.88,71.33,91,0.0,3281.05
18987.88,71.33,94,0.0,3281.05
18987.88,71.35,94,1.225,3281.05
18987.88,71.64,93,0.0,3281.05
18987.88,70.99,93,0.0,3281.05
18987.88,70.94,93,0.0,3281.05
18987.88,70.72,93,1.225,3281.05
18987.88,71.01,93,0.0,3281.05
18987.88,71.26,93,0.0,3281.05
18987.88,70.73,93,1.2125,3281.05
18987.88,71.78,93,0.0,3281.05
18987.88,71.97,94,0.0,3281.05
18987.88,71.55,94,1.2125,3281.05
18987.88,71.92,92,0.0,3281.05
18987.88,71.77,92,0.0,3281.05
18987.88,72.1,93,0.0,3281.05
18987.88,72.33,93,1.2125,3281.05
18987.88,71.75,93,1.2125,3281.05
18987.88,71.94,93,0.0,3281.05
18987.88,72.07,92,1.2125,3281.05
18987.88,71.98,92,0.0,3281.05
18987.88,72.05,91,0.0,3281.05
18987.88,72.05,91,0.0,3281.05
18987.88,71.97,93,1.2125,3281.05
18987.88,71.77,93,0.0,3281.05
18987.88,71.73,92,1.2125,3281.05
18987.88,70.05,92,0.0,3281.05
18987.88,69.8,82,1.25,3281.05
18987.88,69.52,94,0.0,3281.05
18987.88,69.82,94,0.0,3281.05
18987.88,69.35,91,0.0,3281.05
18987.88,70.08,91,1.25,3281.05
18987.88,70.39,93,0.0,3281.05
18987.88,70.34,93,0.0,3281.05
18987.88,70.22,93,1.2375,3281.05
18987.88,70.08,93,0.0,3281.05
18987.88,71.83,93,0.0,3281.05
18987.88,71.75,93,1.2375,3281.05
18987.88,72.58,94,0.0,3281.05
18987.88,71.97,94,0.0,3281.05
18987.88,72.41,93,0.0,3281.05
18987.88,72.53,93,1.2375,3281.05
18987.88,72.24,93,0.0,3281.05
18987.88,72.38,93,0.0,3281.05
18987.88,71.69,93,1.2375,3281.05
18987.88,71.96,93,1.2375,3281.05
18987.88,74.12,82,0.0,3281.05
18987.88,73.69,82,1.25,3281.05
18987.88,72.81,98,1.25,3281.05
18987.88,72.77,98,0.0,3281.05
18987.88,73.47,93,0.0,3281.05
18987.88,73.36,93,1.25,3281.05
18987.88,73.43,93,0.0,3281.05
18987.88,73.05,93,0.0,3281.05
18987.88,72.71,92,0.0,3281.05
18987.88,73.22,92,1.25,3281.05
18987.88,72.77,92,0.0,3281.05
18987.88,72.77,92,0.0,3281.05
18987.88,70.33,92,0.0,3281.05
18987.88,70.75,92,1.2375,3281.05
18987.88,71.44,92,0.0,3281.05
18987.88,71.41,92,0.0,3281.05
18987.88,71.3,92,1.2375,3281.05
18987.88,70.75,92,0.0,3281.05
18987.88,70.46,93,0.0,3281.05
18987.88,70.98,93,0.0,3281.05
18987.88,70.78,93,1.2375,3281.05
18987.88,70.78,93,0.0,3281.05
18987.88,71.34,93,0.0,3281.05
18987.88,71.4,93,1.25,3281.05
18987.88,71.68,90,0.0,3281.05
18987.88,71.82,90,0.0,3281.05
18987.88,71.98,94,0.0,3281.05
18987.88,72.32,94,1.2125,3281.05
18987.88,72.31,93,0.0,3281.05
18987.88,72.28,93,0.0,3281.05
18987.88,72.19,91,1.2125,3281.05
18987.88,72.05,91,0.0,3281.05
18987.88,71.78,93,0.0,3281.05
18987.88,71.87,93,1.2125,3281.05
18987.88,71.8,94,0.0,3281.05
18987.88,71.86,94,0.0,3281.05
18987.88,72.06,93,0.0,3281.05
18987.88,71.95,93,1.2125,3281.05
18987.88,72.19,93,0.0,3281.05
18987.88,72.27,93,2.4375,3281.05
18987.88,73.92,81,0.0,3281.05
18987.88,74.06,97,1.2125,3281.05
18987.88,73.5,97,0.0,3281.05
18987.88,74.34,92,1.2125,3281.05
18987.88,74.18,92,0.0,3281.05
18987.88,74.28,93,0.0,3281.05
18987.88,74.47,93,1.225,3281.05
18987.88,74.27,94,0.0,3281.05
18987.88,74.32,94,0.0,3281.05
18987.88,73.72,93,0.0,3281.05
18987.88,71.48,93,1.225,3281.05
18987.88,71.52,93,0.0,3281.05
18987.88,72.26,93,0.0,3281.05
18987.88,71.8,93,0.0,3281.05
18987.88,72.28,93,0.0,3281.05
18987.88,72.08,93,1.225,3281.05
18987.88,72.25,93,0.0,3281.05
18987.88,72.37,94,0.0,3281.05
18987.88,71.79,94,0.0,3281.05
18987.88,72.21,93,1.2125,3281.05
18987.88,72.08,93,0.0,3281.05
18987.88,72.32,93,0.0,3281.05
18987.88,72.62,93,0.0,3281.05
18987.88,72.19,93,1.25,3281.05
18987.88,72.43,93,0.0,3281.05
18987.88,72.56,93,0.0,3281.05
18987.88,72.56,93,1.25,3281.05
18987.88,72.48,93,0.0,3281.05
18987.88,71.9,94,0.0,3281.05
18987.88,71.95,93,0.0,3281.05
18987.88,72.12,93,1.2375,3281.05
18987.88,72.03,93,0.0,3281.05
18987.88,72.41,93,1.2375,3281.05
18987.88,71.96,93,1.25,3281.05
18987.88,72.38,93,0.0,3281.05
18987.88,72.55,93,0.0,3281.05
18987.88,71.87,93,0.0,3281.05
18987.88,71.75,92,1.2375,3281.05
18987.88,68.31,92,0.0,3281.05
18987.88,68.59,80,1.25,3281.05
18987.88,68.17,80,0.0,3281.05
18987.88,68.1,94,0.0,3281.05
18987.88,68.55,94,0.0,3281.05
18987.88,68.86,90,1.25,3281.05
18987.88,69.37,90,0.0,3281.05
18987.88,69.49,90,0.0,3281.05
18987.88,69.02,94,1.2375,3281.05
18987.88,69.19,93,0.0,3281.05
18987.88,69.46,93,0.0,3281.05
18987.88,71.92,91,1.2375,3281.05
18987.88,71.82,91,0.0,3281.05
18987.88,72.6,92,0.0,3281.05
18987.88,72.6,92,0.0,3281.05
18987.88,72.27,94,1.25,3281.05
18987.88,71.89,94,0.0,3281.05
18987.88,71.78,93,0.0,3281.05
18987.88,71.7,93,1.2375,3281.05
18987.88,71.61,93,0.0,3281.05
18987.88,71.82,93,0.0,3281.05
18987.88,71.43,93,1.25,3281.05
18987.88,71.98,93,0.0,3281.05
18987.88,72.37,94,0.0,3281.05
18987.88,72.01,94,1.2375,3281.05
18987.88,72.33,93,0.0,3281.05
18987.88,72.38,93,0.0,3281.05
18987.88,72.2,92,0.0,3281.05
18987.88,72.39,92,1.2375,3281.05
18987.88,71.72,93,0.0,3281.05
18987.88,71.61,93,0.0,3281.05
18987.88,71.64,92,0.0,3281.05
18987.88,71.4,92,1.225,3281.05
18987.88,71.52,93,0.0,3281.05
18987.88,71.54,93,0.0,3281.05
18987.88,71.51,92,0.0,3281.05
18987.88,71.75,92,1.2125,3281.05
18987.88,71.54,93,0.0,3281.05
18987.88,71.59,94,1.1625,3281.05
18987.88,71.41,94,2.375,3281.18
18987.88,73.96,82,0.0,3281.18
18987.88,74.28,82,0.0,3281.18
18987.88,73.75,94,1.2375,3281.18
18987.88,74.42,94,0.0,3281.18
18987.88,74.76,93,0.0,3281.18
18987.88,74.53,93,0.0,3281.18
18987.88,74.47,92,0.0,3281.18
18987.88,74.61,92,1.1875,3281.18
18987.88,74.05,92,0.0,3281.18
18987.88,74.07,93,0.0,3281.18
18987.88,71.49,93,1.2125,3281.18
18987.88,71.4,93,0.0,3281.18
18987.88,72.08,92,0.0,3281.18
18987.88,71.45,92,1.2125,3281.18
18987.88,71.61,92,0.0,3281.18
18987.88,71.57,92,0.0,3281.18
18987.88,71.99,90,0.0,3281.18
18987.88,71.72,90,1.2125,3281.18
18987.88,71.57,94,0.0,3281.18
18987.88,71.57,94,0.0,3281.18
18987.88,71.82,94,0.0,3281.18
18987.88,71.7,93,1.225,3281.18
18987.88,72.47,92,1.2125,3281.18
18987.88,72.46,92,0.0,3281.18
18987.88,72.48,93,0.0,3281.18
18987.88,72.48,93,1.2125,3281.18
18987.88,72.41,93,0.0,3281.18
18987.88,72.47,93,0.0,3281.18
18987.88,72.56,94,1.2125,3281.18
18987.88,72.08,94,0.0,3281.18
18987.88,72.32,93,0.0,3281.18
18987.88,72.32,93,1.2125,3281.18
18987.88,72.35,93,0.0,3281.18
18987.88,72.46,93,0.0,3281.18
18987.88,71.95,93,0.0,3281.18
18987.88,72.23,93,1.1875,3281.18
18987.88,72.13,93,0.0,3281.18
18987.88,68.96,93,1.2125,3281.18
18987.88,68.96,83,0.0,3281.18
18987.88,68.63,83,1.2125,3281.18
18987.88,68.24,99,0.0,3281.18
18987.88,68.24,99,0.0,3281.18
18987.88,68.47,91,0.0,3281.18
18987.88,68.18,91,1.225,3281.18
18987.88,68.76,92,1.225,3281.18
18987.88,68.76,92,0.0,3281.18
18987.88,68.6,93,0.0,3281.18
18987.88,68.15,93,0.0,3281.18
18987.88,68.41,94,1.225,3281.18
18987.88,71.24,93,0.0,3281.18
18987.88,71.86,93,0.0,3281.18
18987.88,72.13,93,0.0,3281.18
18987.88,72.22,93,1.2125,3281.18
18987.88,71.74,92,0.0,3281.18
18987.88,71.91,92,0.0,3281.18
18987.88,71.86,93,0.0,3281.18
18987.88,70.0,93,2.175,3281.18
18987.88,70.54,80,0.0,3281.18
18987.88,69.51,80,0.0,3281.18
18987.88,70.04,94,1.25,3281.18
18987.88,70.19,94,0.0,3281.18
18987.88,70.92,94,1.2375,3281.18
18987.88,70.83,94,0.0,3281.18
18987.88,70.64,92,1.2125,3281.18
18987.88,71.01,92,0.0,3281.18
18987.88,70.59,93,1.2125,3281.18
18987.88,70.54,93,0.0,3281.18
18987.88,72.19,92,0.0,3281.18
18987.88,71.72,92,0.0,3281.18
18987.88,72.69,92,1.2125,3281.18
18987.88,71.91,92,0.0,3281.18
18987.88,71.96,92,0.0,3281.18
18987.88,71.86,92,1.2125,3281.18
18987.88,71.79,92,0.0,3281.18
18987.88,71.64,92,0.0,3281.18
18987.88,71.65,93,1.2125,3281.18
18987.88,71.97,93,1.2125,3281.18
18987.88,69.34,84,0.0,3281.18
18987.88,69.38,98,0.0,3281.18
18987.88,68.77,98,1.2125,3281.18
18987.88,68.56,94,0.0,3281.18
18987.88,69.55,94,0.0,3281.18
18987.88,69.36,93,0.0,3281.18
18987.88,69.59,93,1.2125,3281.18
18987.88,69.64,93,1.2125,3281.18
18987.88,69.36,93,0.0,3281.18
18987.88,69.28,94,0.0,3281.18
18987.88,71.74,94,0.0,3281.18
18987.88,71.55,94,1.2125,3281.18
18987.88,72.06,94,0.0,3281.18
18987.88,72.34,93,0.0,3281.18
18987.88,72.11,93,1.2125,3281.18
18987.88,72.5,95,0.0,3281.18
18987.88,71.94,95,0.0,3281.18
18987.88,72.14,93,0.0,3281.18
18987.88,71.91,93,1.2125,3281.18
18987.88,71.87,94,0.0,3281.18
18987.88,71.91,94,1.2125,3281.18
18987.88,71.65,94,0.0,3281.18
18987.88,72.26,94,1.2125,3281.18
18987.88,72.25,93,0.0,3281.18
18987.88,72.02,94,0.0,3281.18
18987.88,72.17,94,0.0,3281.18
18987.88,71.82,94,0.0,3281.18
18987.88,72.39,94,0.0,3281.18
18987.88,71.93,94,1.225,3281.18
18987.88,72.14,94,0.0,3281.18
18987.88,71.73,94,0.0,3281.18
18987.88,72.06,94,1.2125,3281.18
18987.88,71.75,94,0.0,3281.18
18987.88,72.28,94,0.0,3281.18
18987.88,71.88,94,0.0,3281.18
18987.88,71.76,93,0.0,3281.18
18987.88,72.04,94,1.1875,3281.18
18987.88,70.86,94,1.225,3281.18
18987.88,71.4,79,0.0,3281.18
18987.88,71.22,79,1.225,3281.18
18987.88,71.33,97,0.0,3281.18
18987.88,71.68,97,0.0,3281.18
18987.88,71.61,93,1.2125,3281.18
18987.88,72.12,93,0.0,3281.18
18987.88,71.69,93,1.2125,3281.18
18987.88,72.26,93,0.0,3281.18
18987.88,72.28,93,1.2125,3281.18
18987.88,72.05,93,0.0,3281.18
18987.88,73.1,94,0.0,3281.18
18987.88,72.37,94,0.0,3281.18
18987.88,72.26,94,0.0,3281.18
18987.88,72.64,94,1.1875,3281.18
18987.88,72.51,93,0.0,3281.18
18987.88,72.87,93,1.2125,3281.18
18987.88,72.26,92,0.0,3281.18
18987.88,72.46,92,0.0,3281.18
18987.88,72.48,94,0.0,3281.18
18987.88,72.11,93,1.2125,3281.18
18987.88,72.06,93,0.0,3281.18
18987.88,72.04,92,1.1875,3281.18
18987.88,72.22,92,0.0,3281.18
18987.88,72.25,92,0.0,3281.18
18987.88,72.07,92,0.0,3281.18
18987.88,72.0,92,1.225,3281.18
18987.88,72.11,93,0.0,3281.18
18987.88,72.13,93,0.0,3281.18
18987.88,72.03,93,0.0,3281.18
18987.88,71.88,93,1.2125,3281.18
18987.88,71.65,94,1.2125,3281.18
18987.88,71.54,94,0.0,3281.18
18987.88,71.69,92,1.2125,3281.18
18987.88,71.84,92,0.0,3281.18
18987.88,72.07,93,0.0,3281.18
18987.88,72.23,93,0.0,3281.18
18987.88,72.27,93,1.2125,3281.18
18987.88,72.17,93,0.0,3281.18
18987.88,69.31,93,1.2125,3281.18
18987.88,68.93,84,1.2125,3281.18
18987.88,69.15,84,0.0,3281.18
18987.88,69.29,100,0.0,3281.18
18987.88,69.06,100,0.0,3281.18
18987.88,69.03,100,1.2125,3281.18
18987.88,69.07,93,0.0,3281.18
18987.88,69.04,93,0.0,3281.18
18987.88,68.87,94,1.2125,3281.18
18987.88,68.43,93,0.0,3281.18
18987.88,69.0,93,0.0,3281.18
18987.88,71.45,93,0.0,3281.18
18987.88,71.65,93,1.2125,3281.18
18987.88,71.88,93,0.0,3281.18
18987.88,71.74,93,0.0,3281.18
18987.88,72.11,94,0.0,3281.18
18987.88,72.33,93,1.2125,3281.18
18987.88,72.36,93,1.2375,3281.18
18987.88,72.36,93,0.0,3281.18
18987.88,72.29,94,1.2125,3281.18
18987.88,72.34,95,0.0,3281.18
18987.88,72.14,95,0.0,3281.18
18987.88,72.32,95,0.0,3281.18
18987.88,71.87,95,1.2125,3281.18
18987.88,71.96,92,0.0,3281.18
18987.88,72.09,92,0.0,3281.18
18987.88,72.02,94,0.0,3281.18
18987.88,71.99,94,1.2,3281.18
18987.88,71.95,93,0.0,3281.18
18987.88,72.01,93,0.0,3281.18
18987.88,72.04,92,0.0,3281.18
18987.88,72.11,92,1.225,3281.18
18987.88,72.47,92,0.0,3281.18
18987.88,72.24,92,0.0,3281.18
18987.88,72.75,93,1.2125,3281.18
18987.88,73.04,93,0.0,3281.18
18987.88,72.56,93,0.0,3281.18
18987.88,72.83,93,1.2125,3281.18
18987.88,73.12,93,0.0,3281.18
18987.88,72.46,93,0.0,3281.18
18987.88,72.47,93,2.425,3281.18
18987.88,72.95,93,0.0,3281.18
18987.88,72.61,87,0.0,3281.18
18987.88,72.54,87,0.0,3281.18
18987.88,72.48,90,1.2125,3281.18
18987.88,72.89,90,0.0,3281.18
18987.88,72.5,91,0.0,3281.18
18987.88,72.8,91,1.2125,3281.18
18987.88,73.07,93,0.0,3281.18
18987.88,72.65,93,0.0,3281.18
18987.88,73.11,91,1.2125,3281.18
18987.88,73.41,91,1.2125,3281.18
18987.88,72.39,93,0.0,3281.18
18987.88,72.21,93,0.0,3281.18
18987.88,72.21,93,1.2125,3281.18
18987.88,72.17,93,0.0,3281.18
18987.88,72.0,93,0.0,3281.18
18987.88,72.5,93,1.2125,3281.18
18987.88,72.62,92,0.0,3281.18
18987.88,72.52,92,0.0,3281.18
18987.88,72.21,93,0.0,3281.18
18987.88,71.94,93,1.2,3281.18
18987.88,71.75,92,0.0,3281.18
18987.88,71.83,92,0.0,3281.18
18987.88,72.01,92,1.2125,3281.18
18987.88,72.03,93,0.0,3281.18
18987.88,72.23,93,0.0,3281.18
18987.88,72.17,93,1.2,3281.18
18987.88,72.17,92,0.0,3281.18
18987.88,71.85,94,0.0,3281.18
18987.88,71.88,94,1.225,3281.18
18987.88,71.76,92,0.0,3281.18
18987.88,71.86,92,0.0,3281.18
18987.88,72.02,93,1.2125,3281.18
18987.88,72.27,93,0.0,3281.18
18987.88,72.15,93,1.2125,3281.18
18987.88,72.25,93,1.2125,3281.18
18987.88,72.26,94,0.0,3281.18
18987.88,71.49,94,1.1875,3281.18
18987.88,68.55,84,1.225,3281.18
18987.88,68.69,84,0.0,3281.18
18987.88,68.3,89,0.0,3281.18
18987.88,68.27,89,1.2125,3281.18
18987.88,68.36,93,0.0,3281.18
18987.88,68.95,93,0.0,3281.18
18987.88,68.71,91,0.0,3281.18
18987.88,68.89,91,0.0,3281.18
18987.88,69.17,92,1.2125,3281.18
18987.88,68.53,92,1.2125,3281.18
18987.88,69.05,92,0.0,3281.18
18987.88,71.96,92,0.0,3281.18
18987.88,71.43,91,1.2125,3281.18
18987.88,72.32,91,0.0,3281.18
18987.88,72.27,93,0.0,3281.18
18987.88,72.22,93,1.2125,3281.18
18987.88,72.19,94,0.0,3281.18
18987.88,71.97,94,0.0,3281.18
18987.88,71.89,93,1.2125,3281.18
18987.88,72.09,93,0.0,3281.18
18987.88,72.14,91,0.0,3281.18
18987.88,72.27,91,1.2125,3281.18
18987.88,72.51,92,0.0,3281.18
18987.88,72.56,94,0.0,3281.18
18987.88,72.59,94,0.0,3281.18
18987.88,72.53,92,1.2125,3281.18
18987.88,72.54,92,0.0,3281.18
18987.88,72.81,92,0.0,3281.18
18987.88,72.84,93,1.2125,3281.18
18987.88,72.11,93,0.0,3281.18
18987.88,72.11,93,1.2125,3281.18
18987.88,72.23,93,0.0,3281.18
18987.88,71.68,93,0.0,3281.18
18987.88,71.8,92,0.0,3281.18
18987.88,71.8,92,1.2125,3281.18
18987.88,72.15,93,1.2125,3281.18
18987.88,72.28,93,0.0,3281.18
18987.88,72.31,91,1.2125,3281.18
18987.88,71.89,91,1.225,3281.18
18987.88,73.43,79,0.0,3281.18
18987.88,73.67,79,0.0,3281.18
18987.88,73.37,98,0.0,3281.18
18987.88,73.3,98,1.2125,3281.18
18987.88,73.64,90,0.0,3281.18
18987.88,73.96,90,0.0,3281.18
18987.88,73.99,91,0.0,3281.18
18987.88,74.14,91,1.2125,3281.18
18987.88,74.27,94,0.0,3281.18
18987.88,73.35,94,0.0,3281.18
18987.88,73.5,91,1.2125,3281.18
18987.88,71.83,91,0.0,3281.18
18987.88,71.57,92,0.0,3281.18
18987.88,71.89,93,0.0,3281.18
18987.88,72.04,93,1.2125,3281.18
18987.88,71.8,92,0.0,3281.18
18987.88,71.75,92,1.2125,3281.18
18987.88,71.75,91,0.0,3281.18
18987.88,71.76,91,0.0,3281.18
18987.88,72.56,91,0.0,3281.18
18987.88,72.81,91,1.2125,3281.18
18987.88,72.79,93,0.0,3281.18
18987.88,72.79,93,0.0,3281.18
18987.88,73.21,93,1.2125,3281.18
18987.88,73.27,93,0.0,3281.18
18987.88,73.5,93,0.0,3281.18
18987.88,73.53,93,1.2125,3281.18
18987.88,72.96,93,0.0,3281.18
18987.88,72.69,93,0.0,3281.18
18987.88,72.5,93,0.0,3281.18
18987.88,72.08,93,1.2125,3281.18
18987.88,72.3,94,1.2125,3281.18
18987.88,71.94,94,0.0,3281.18
18987.88,72.22,93,1.2125,3281.18
18987.88,72.35,93,0.0,3281.18
18987.88,72.08,93,0.0,3281.18
18987.88,72.4,93,1.2125,3281.18
18987.88,72.34,91,0.0,3281.18
18987.88,72.62,91,1.1625,3281.18
18987.88,73.25,86,0.0,3281.18
18987.88,73.17,86,0.0,3281.18
18987.88,73.08,97,1.225,3281.18
18987.88,72.7,97,0.0,3281.18
18987.88,73.12,93,0.0,3281.18
18987.88,73.46,93,0.0,3281.18
18987.88,73.32,94,1.2125,3281.18
18987.88,73.61,94,0.0,3281.18
18987.88,73.03,92,0.0,3281.18
18987.88,72.68,92,0.0,3281.18
18987.88,72.75,94,1.2125,3281.18
18987.88,71.74,93,0.0,3281.18
18987.88,71.81,93,0.0,3281.18
18987.88,71.58,92,1.2125,3281.18
18987.88,71.81,92,0.0,3281.18
18987.88,72.08,93,0.0,3281.18
18987.88,71.53,93,0.0,3281.18
18987.88,71.54,93,1.2125,3281.18
18987.88,71.39,93,0.0,3281.18
18987.88,71.39,92,0.0,3281.18
18987.88,71.44,92,1.2125,3281.18
18987.88,71.32,92,0.0,3281.18
18987.88,71.27,92,0.0,3281.18
18987.88,72.04,91,1.2125,3281.18
18987.88,71.91,91,1.2125,3281.18
18987.88,71.98,92,0.0,3281.18
18987.88,71.97,92,0.0,3281.18
18987.88,71.87,93,1.2125,3281.18
18987.88,71.91,93,0.0,3281.18
18987.88,71.76,93,0.0,3281.18
18987.88,71.51,93,0.0,3281.18
18987.88,71.78,93,1.2125,3281.18
18987.88,72.33,93,0.0,3281.18
18987.88,72.33,93,0.0,3281.18
18987.88,72.04,93,1.2125,3281.18
18987.88,72.26,93,0.0,3281.18
18987.88,72.14,93,0.0,3281.18
18987.88,71.98,92,1.2125,3281.18
18987.88,68.66,92,1.2125,3281.18
18987.88,68.31,84,0.0,3281.18
18987.88,68.82,84,0.0,3281.18
18987.88,68.82,93,0.0,3281.18
18987.88,68.81,93,1.225,3281.18
18987.88,69.27,94,0.0,3281.18
18987.88,68.8,94,0.0,3281.18
18987.88,69.28,93,1.2125,3281.18
18987.88,69.53,93,0.0,3281.18
18987.88,69.06,91,0.0,3281.18
18987.88,69.77,91,1.2125,3281.18
18987.88,72.04,93,0.0,3281.18
18987.88,72.23,93,0.0,3281.18
18987.88,72.94,92,0.0,3281.18
18987.88,72.41,92,1.2125,3281.18
18987.88,72.39,92,0.0,3281.18
18987.88,72.35,92,0.0,3281.18
18987.88,72.41,93,1.2125,3281.18
18987.88,72.35,93,0.0,3281.18
18987.88,71.64,93,0.0,3281.18
18987.88,71.76,94,1.2,3281.18
18987.88,71.44,94,0.0,3281.18
18987.88,71.66,93,0.0,3281.18
18987.88,72.06,93,1.2125,3281.18
18987.88,72.05,93,0.0,3281.18
18987.88,72.1,93,0.0,3281.18
18987.88,71.59,92,0.0,3281.18
18987.88,71.49,92,1.2375,3281.18
18987.88,71.5,93,1.25,3281.18
18987.88,71.5,93,0.0,3281.18
18987.88,71.79,92,0.0,3281.18
18987.88,71.79,92,1.25,3281.18
18987.88,71.95,92,0.0,3281.18
18987.88,71.99,92,0.0,3281.18
18987.88,72.63,92,0.0,3281.18
18987.88,72.68,92,0.0,3281.18
18987.88,72.72,94,1.2375,3281.18
18987.88,72.59,94,0.0,3281.18
18987.88,72.82,93,1.25,3281.18
18987.88,74.7,93,0.0,3281.18
18987.88,74.66,82,1.2375,3281.18
18987.88,74.41,82,0.0,3281.18
18987.88,74.6,92,0.0,3281.18
18987.88,75.05,92,1.25,3281.18
18987.88,74.73,93,0.0,3281.18
18987.88,74.63,93,0.0,3281.18
18987.88,74.79,93,0.0,3281.18
18987.88,74.5,93,1.25,3281.18
18987.88,74.86,94,0.0,3281.18
18987.88,74.5,94,0.0,3281.18
18987.88,72.16,92,0.0,3281.18
18987.88,72.31,92,1.25,3281.18
18987.88,72.26,93,0.0,3281.18
18987.88,72.31,93,0.0,3281.18
18987.88,72.15,93,1.2375,3281.18
18987.88,72.32,93,0.0,3281.18
18987.88,72.46,94,0.0,3281.18
18987.88,71.94,94,0.0,3281.18
18987.88,72.07,93,1.2375,3281.18
18987.88,71.83,93,1.2375,3281.18
18987.88,69.54,86,0.0,3281.18
18987.88,69.59,86,0.0,3281.18
18987.88,69.44,95,1.25,3281.18
18987.88,68.93,95,0.0,3281.18
18987.88,68.91,94,1.25,3281.18
18987.88,69.06,93,0.0,3281.18
18987.88,69.21,93,1.2375,3281.18
18987.88,69.28,94,0.0,3281.18
18987.88,69.41,94,0.0,3281.18
18987.88,69.17,94,1.25,3281.18
18987.88,69.58,94,0.0,3281.18
18987.88,71.84,93,0.0,3281.18
18987.88,71.77,93,1.25,3281.18
18987.88,72.21,93,0.0,3281.18
18987.88,72.05,92,0.0,3281.18
18987.88,72.12,92,0.0,3281.18
18987.88,72.12,93,1.2125,3281.18
18987.88,71.93,93,0.0,3281.18
18987.88,72.31,93,0.0,3281.18
18987.88,72.44,93,1.2125,3281.18
18987.88,72.44,92,0.0,3281.18
18987.88,72.43,92,0.0,3281.18
18987.88,72.33,93,1.2125,3281.18
18987.88,72.32,93,0.0,3281.18
18987.88,72.52,94,0.0,3281.18
18987.88,72.54,94,1.2125,3281.18
18987.88,72.32,93,1.2125,3281.18
18987.88,73.88,82,1.2,3281.18
18987.88,73.72,82,0.0,3281.18
18987.88,73.34,97,0.0,3281.18
18987.88,73.25,97,0.0,3281.18
18987.88,73.54,97,1.2125,3281.18
18987.88,73.58,93,0.0,3281.18
18987.88,73.85,93,0.0,3281.18
18987.88,74.02,93,1.2125,3281.18
18987.88,74.35,93,0.0,3281.18
18987.88,74.48,93,0.0,3281.18
18987.88,74.07,93,0.0,3281.18
18987.88,72.23,93,1.2125,3281.18
18987.88,72.12,93,0.0,3281.18
18987.88,72.21,93,1.2125,3281.18
18987.88,72.64,93,0.0,3281.18
18987.88,71.31,94,0.0,3281.18
18987.88,71.71,92,1.2125,3281.18
18987.88,71.94,92,0.0,3281.18
18987.88,71.41,92,0.0,3281.18
18987.88,71.38,93,0.0,3281.18
18987.88,71.45,93,0.0,3281.18
18987.88,71.54,95,1.225,3281.18
18987.88,71.89,95,0.0,3281.18
18987.88,71.58,95,0.0,3281.18
18987.88,71.01,93,0.0,3281.18
18987.88,72.0,94,1.225,3281.18
18987.88,72.13,94,1.225,3281.18
18987.88,71.78,93,0.0,3281.18
18987.88,72.27,93,0.0,3281.18
18987.88,71.9,93,0.0,3281.18
18987.88,71.48,93,1.225,3281.18
18987.88,71.72,94,0.0,3281.18
18987.88,71.35,94,0.0,3281.18
18987.88,71.61,93,0.0,3281.18
18987.88,71.89,93,1.225,3281.18
18987.88,72.26,93,0.0,3281.18
18987.88,72.38,93,0.0,3281.18
18987.88,71.89,93,1.2125,3281.18
18987.88,72.77,93,1.1875,3281.18
18987.88,72.58,82,1.2125,3281.18
18987.88,72.6,82,0.0,3281.18
18987.88,72.72,94,0.0,3281.18
18987.88,72.95,94,1.2125,3281.18
18987.88,72.9,92,0.0,3281.18
18987.88,72.84,92,0.0,3281.18
18987.88,72.87,93,0.0,3281.18
18987.88,72.66,93,1.225,3281.18
18987.88,72.22,93,0.0,3281.18
18987.88,72.69,93,0.0,3281.18
18987.88,71.77,93,1.2125,3281.18
18987.88,71.74,93,0.0,3281.18
18987.88,71.91,93,0.0,3281.18
18987.88,72.04,93,0.0,3281.18
18987.88,71.61,94,1.225,3281.18
18987.88,72.0,94,0.0,3281.18
18987.88,72.36,94,0.0,3281.18
18987.88,71.93,94,0.0,3281.18
18987.88,71.97,94,1.2125,3281.18
18987.88,71.97,94,0.0,3281.18
18987.88,71.89,93,0.0,3281.18
18987.88,71.84,93,0.0,3281.18
18987.88,72.26,92,1.2125,3281.18
