gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
3313.88,71.73,93,2.425,3530.83
3313.88,71.0,80,0.0,3530.83
3313.88,71.36,80,0.0,3530.83
3313.88,71.73,94,1.2125,3530.83
3313.88,71.69,94,0.0,3530.83
3313.88,71.69,93,0.0,3530.83
3313.88,72.18,93,2.425,3530.83
3313.88,70.53,89,0.0,3530.83
3313.88,70.75,89,0.0,3530.83
3313.88,70.91,86,0.0,3530.83
3313.88,70.78,86,1.2125,3530.83
3313.88,70.8,93,0.0,3530.83
3313.88,72.0,93,0.0,3530.83
3313.88,71.78,92,2.425,3530.83
3313.88,72.6,84,0.0,3530.83
3313.88,71.48,84,0.0,3530.83
3313.88,71.06,94,0.0,3530.83
3313.88,72.66,94,1.225,3530.83
3313.88,73.23,93,0.0,3530.83
3313.88,73.56,93,0.0,3530.83
3313.88,73.05,92,1.2125,3530.83
3313.88,73.35,84,1.2125,3530.83
3313.88,73.93,84,0.0,3530.83
3313.88,72.79,94,1.2125,3530.83
3313.88,72.75,94,0.0,3530.83
3313.88,71.88,93,0.0,3530.83
3313.88,73.21,93,1.2125,3530.83
3313.88,73.34,92,0.0,3530.83
3313.88,73.37,92,0.0,3530.83
3313.88,73.43,93,1.2125,3530.83
3313.88,73.19,93,0.0,3530.83
3313.88,73.19,93,0.0,3530.83
3313.88,68.93,93,2.425,3530.83
3313.88,68.93,85,0.0,3530.83
3313.88,69.34,85,0.0,3530.83
3313.88,69.15,93,1.2125,3530.83
3313.88,69.35,93,0.0,3530.83
3313.88,69.33,93,0.0,3530.83
3313.88,69.23,93,1.2125,3530.83
3313.88,69.0,92,1.2125,3530.83
3313.88,68.99,92,0.0,3530.83
3313.88,68.75,93,0.0,3530.83
3313.88,68.5,93,1.2125,3530.83
3313.88,71.66,93,0.0,3530.83
3313.88,71.41,93,1.2125,3530.83
3313.88,73.75,82,1.2125,3530.83
3313.88,73.54,82,0.0,3530.83
3313.88,73.19,94,0.0,3530.83
3313.88,73.17,94,1.2125,3530.83
3313.88,73.31,92,0.0,3530.83
3313.88,73.7,92,0.0,3530.83
3313.88,73.46,92,0.0,3530.83
3313.88,73.95,92,2.425,3530.83
3313.88,74.35,82,0.0,3530.83
3313.88,73.96,82,1.2125,3530.83
3313.88,74.38,90,0.0,3530.83
3313.88,72.26,90,0.0,3530.83
3313.88,72.43,91,1.2125,3530.83
3313.88,71.38,91,1.2125,3530.83
3313.88,71.38,80,0.0,3530.83
3313.88,71.19,80,1.2125,3530.83
3313.88,69.47,98,0.0,3530.83
3313.88,69.75,98,0.0,3530.83
3313.88,69.5,91,0.0,3530.83
3313.88,70.31,91,1.2125,3530.83
3313.88,70.65,91,0.0,3530.83
3313.88,70.95,91,0.0,3530.83
3313.88,70.69,91,0.0,3530.83
3313.88,70.9,91,1.1875,3530.83
3313.88,72.06,91,1.2125,3530.83
3313.88,71.98,90,0.0,3530.83
3313.88,73.3,90,1.2125,3530.83
3313.88,72.61,90,1.1875,3530.83
3313.88,73.6,92,0.0,3530.83
3313.88,73.02,79,1.2125,3530.83
3313.88,72.9,79,0.0,3530.83
3313.88,72.47,93,0.0,3530.83
3313.88,72.38,93,1.2125,3530.83
3313.88,72.83,93,0.0,3530.83
3313.88,72.98,93,0.0,3530.83
3313.88,72.94,93,0.0,3530.83
3313.88,73.19,93,1.225,3530.83
3313.88,73.2,94,0.0,3530.83
3313.88,73.31,94,1.2125,3530.83
3313.88,72.72,83,1.2125,3530.83
3313.88,72.84,83,0.0,3530.83
3313.88,73.0,92,0.0,3530.83
3313.88,73.1,92,1.2125,3530.83
3313.88,73.12,93,2.4375,3530.83
3313.88,74.56,93,0.0,3530.83
3313.88,73.71,84,0.0,3530.83
3313.88,74.05,84,1.2125,3530.83
3313.88,73.77,93,0.0,3530.83
3313.88,73.9,93,0.0,3530.83
3313.88,74.27,93,0.0,3530.83
3313.88,73.5,93,1.225,3530.83
3313.88,74.19,92,0.0,3530.83
3313.88,73.66,92,0.0,3530.83
3313.88,73.62,93,0.0,3530.83
3313.88,73.42,93,1.225,3530.83
3313.88,71.36,93,1.2125,3530.83
3313.88,69.06,93,0.0,3530.83
3313.88,67.58,83,1.225,3530.83
3313.88,67.61,83,0.0,3530.83
3313.88,67.83,93,0.0,3530.83
3313.88,67.86,93,0.0,3530.83
3313.88,68.1,92,2.4375,3530.83
3313.88,68.37,92,0.0,3530.83
3313.88,69.43,84,0.0,3530.83
3313.88,69.17,84,1.2125,3530.83
3313.88,69.44,93,0.0,3530.83
3313.88,69.59,92,0.0,3530.83
3313.88,72.67,92,0.0,3530.83
3313.88,73.78,93,1.2375,3530.83
3313.88,73.59,93,0.0,3530.83
3313.88,73.21,92,0.0,3530.83
3313.88,73.01,92,0.0,3530.83
3313.88,73.23,93,1.2375,3530.83
3313.88,72.65,93,2.4125,3530.83
3313.88,72.21,78,0.0,3530.83
3313.88,69.14,78,1.2375,3530.83
3313.88,68.92,96,0.0,3530.83
3313.88,68.74,96,0.0,3530.83
3313.88,68.76,90,0.0,3530.83
3313.88,69.02,90,1.2375,3530.83
3313.88,69.54,91,0.0,3530.83
3313.88,69.05,91,0.0,3530.83
3313.88,68.89,90,0.0,3530.83
3313.88,69.16,90,2.4875,3530.83
3313.88,67.78,79,0.0,3530.83
3313.88,70.25,79,0.0,3530.83
3313.88,69.88,93,0.0,3530.83
3313.88,70.4,93,1.25,3530.83
3313.88,70.5,90,0.0,3530.83
3313.88,70.78,90,0.0,3530.83
3313.88,70.53,91,0.0,3530.83
3313.88,70.59,91,2.4875,3530.83
3313.88,72.16,80,0.0,3530.83
3313.88,71.39,80,0.0,3530.83
3313.88,71.53,92,0.0,3530.83
3313.88,72.36,92,1.25,3530.83
3313.88,73.36,92,0.0,3530.83
3313.88,73.57,92,0.0,3530.83
3313.88,73.13,92,0.0,3530.83
3313.88,73.61,92,1.2375,3530.83
3313.88,73.36,93,0.0,3530.83
3313.88,73.11,93,1.2375,3530.83
3313.88,73.77,83,1.2375,3530.83
3313.88,72.16,83,0.0,3530.83
3313.88,72.76,93,0.0,3530.83
3313.88,73.01,93,1.25,3530.83
3313.88,72.63,92,0.0,3530.83
3313.88,72.47,92,0.0,3530.83
3313.88,72.86,93,0.0,3530.83
3313.88,73.23,93,1.2,3530.83
3313.88,73.04,91,2.35,3530.83
3313.88,73.22,91,0.0,3530.83
3313.88,73.0,82,1.2375,3530.83
3313.88,72.17,82,0.0,3530.83
3313.88,72.78,92,0.0,3530.83
3313.88,72.84,92,1.2375,3530.83
3313.88,72.77,93,0.0,3530.83
3313.88,73.41,93,1.25,3530.83
3313.88,74.39,81,0.0,3530.83
3313.88,73.34,81,1.25,3530.83
3313.88,73.47,93,0.0,3530.83
3313.88,73.18,93,0.0,3530.83
3313.88,72.52,93,1.25,3530.83
3313.88,73.31,93,0.0,3530.83
3313.88,73.08,92,0.0,3530.83
3313.88,73.37,92,1.2125,3530.83
3313.88,73.55,93,0.0,3530.83
3313.88,73.01,93,0.0,3530.83
3313.88,72.96,92,0.0,3530.83
3313.88,71.75,92,1.2125,3530.83
3313.88,72.34,93,0.0,3530.83
3313.88,71.64,93,0.0,3530.83
3313.88,71.44,92,2.4375,3530.83
3313.88,71.95,92,0.0,3530.83
3313.88,72.97,84,1.225,3530.83
3313.88,72.5,84,1.2125,3530.83
3313.88,72.18,96,0.0,3530.83
3313.88,71.85,96,0.0,3530.83
3313.88,72.07,93,0.0,3530.83
3313.88,72.08,93,1.2125,3530.83
3313.88,72.12,93,0.0,3530.83
3313.88,71.9,92,0.0,3530.83
3313.88,72.46,92,0.0,3530.83
3313.88,72.66,84,2.4875,3530.83
3313.88,69.86,84,0.0,3530.83
3313.88,67.21,90,0.0,3530.83
3313.88,67.75,90,1.2375,3530.83
3313.88,68.35,93,0.0,3530.83
3313.88,68.47,93,0.0,3530.83
3313.88,68.4,92,0.0,3530.83
3313.88,68.89,92,2.4875,3530.83
3313.88,70.98,82,0.0,3530.83
3313.88,70.43,82,0.0,3530.83
3313.88,70.53,93,1.2375,3530.83
3313.88,73.4,93,0.0,3530.83
3313.88,74.83,93,0.0,3530.83
3313.88,74.83,93,0.0,3530.83
3313.88,75.09,91,0.0,3530.83
3313.88,72.04,91,2.4875,3530.83
3313.88,72.23,86,1.2375,3530.83
3313.88,71.18,86,0.0,3530.83
3313.88,70.84,93,1.2375,3530.83
3313.88,69.04,93,0.0,3530.83
3313.88,69.58,93,0.0,3530.83
3313.88,69.68,93,0.0,3530.83
3313.88,69.31,93,1.25,3530.83
3313.88,69.52,93,0.0,3530.83
3313.88,69.21,93,0.0,3530.83
3313.88,68.98,93,0.0,3530.83
3313.88,71.85,92,1.2375,3530.83
3313.88,71.07,92,0.0,3530.83
3313.88,71.89,93,0.0,3530.83
3313.88,72.22,93,0.0,3530.83
3313.88,72.37,92,1.2375,3530.83
3313.88,72.0,92,0.0,3530.83
3313.88,71.85,94,1.2375,3530.83
3313.88,72.3,94,1.25,3530.83
3313.88,70.65,86,0.0,3530.83
3313.88,70.86,86,0.0,3530.83
3313.88,70.71,92,0.0,3530.83
3313.88,70.92,92,1.25,3530.83
3313.88,71.15,93,0.0,3530.83
3313.88,71.3,93,0.0,3530.83
3313.88,71.16,92,0.0,3530.83
3313.88,70.64,92,1.25,3530.83
3313.88,71.0,93,1.2375,3530.83
3313.88,71.27,93,1.25,3530.83
3313.88,71.06,80,1.2375,3530.83
3313.88,71.44,80,0.0,3530.83
3313.88,71.69,93,0.0,3530.83
3313.88,71.72,93,0.0,3530.83
3313.88,71.71,93,1.2125,3530.83
3313.88,71.64,93,0.0,3530.83
3313.88,71.58,92,1.2125,3530.83
3313.88,68.42,92,1.225,3530.83
3313.88,69.49,86,0.0,3530.83
3313.88,68.42,86,0.0,3530.83
3313.88,67.9,95,0.0,3530.83
3313.88,68.13,95,1.2125,3530.83
3313.88,68.89,93,0.0,3530.83
3313.88,68.72,93,0.0,3530.83
3313.88,68.92,93,1.1875,3530.83
3313.88,69.14,93,0.0,3530.83
3313.88,69.22,93,0.0,3530.83
3313.88,69.43,93,0.0,3530.83
3313.88,72.4,92,0.0,3530.83
3313.88,71.26,92,2.4875,3530.83
3313.88,72.14,94,1.2125,3530.83
3313.88,69.3,86,0.0,3530.83
3313.88,69.16,86,0.0,3530.83
3313.88,68.73,95,1.2125,3530.83
3313.88,68.45,95,0.0,3530.83
3313.88,68.47,92,0.0,3530.83
3313.88,68.21,92,1.2125,3530.83
3313.88,68.42,94,0.0,3530.83
3313.88,68.49,94,1.2125,3530.83
3313.88,67.75,84,0.0,3530.83
3313.88,67.2,84,1.2125,3530.83
3313.88,67.18,93,0.0,3530.83
3313.88,70.32,93,0.0,3530.83
3313.88,70.78,92,1.2125,3530.83
3313.88,70.96,92,0.0,3530.83
3313.88,71.12,93,0.0,3530.83
3313.88,71.08,93,1.2125,3530.83
3313.88,70.94,92,2.425,3530.83
3313.88,70.76,92,0.0,3530.83
3313.88,71.06,85,0.0,3530.83
3313.88,72.11,85,1.2125,3530.83
3313.88,72.27,92,0.0,3530.83
3313.88,72.38,92,0.0,3530.83
3313.88,72.14,93,1.2125,3530.83
3313.88,72.24,93,0.0,3530.83
3313.88,71.58,92,0.0,3530.83
3313.88,71.63,92,0.0,3530.83
3313.88,70.92,93,1.2125,3530.83
3313.88,70.42,93,0.0,3530.83
3313.88,72.67,92,1.2125,3530.83
3313.88,71.44,84,1.2125,3530.83
3313.88,71.78,84,0.0,3530.83
3313.88,71.79,93,0.0,3530.83
3313.88,72.33,93,0.0,3530.83
3313.88,72.53,93,1.2125,3530.83
3313.88,72.49,92,0.0,3530.83
3313.88,72.81,93,0.0,3530.83
3313.88,72.17,93,0.0,3530.83
3313.88,73.03,92,0.0,3530.83
3313.88,73.24,92,1.225,3530.83
3313.88,71.6,93,0.0,3530.83
3313.88,72.78,93,1.225,3530.83
3313.88,73.51,82,0.0,3530.83
3313.88,73.18,82,1.225,3530.83
3313.88,72.72,82,0.0,3530.83
3313.88,72.75,93,0.0,3530.83
3313.88,73.08,93,0.0,3530.83
3313.88,73.11,93,0.0,3530.83
3313.88,73.11,93,1.225,3530.83
3313.88,73.8,92,1.225,3530.83
3313.88,70.74,92,0.0,3530.83
3313.88,70.01,84,0.0,3530.83
3313.88,69.98,84,0.0,3530.83
3313.88,68.88,93,1.225,3530.83
3313.88,69.28,93,1.225,3530.83
3313.88,69.58,92,0.0,3530.83
3313.88,69.5,92,0.0,3530.83
3313.88,69.3,93,0.0,3530.83
3313.88,68.66,93,0.0,3530.83
3313.88,68.4,92,0.0,3530.83
3313.88,70.35,92,1.2125,3530.83
3313.88,71.2,92,0.0,3530.83
3313.88,71.08,93,0.0,3530.83
3313.88,71.23,93,1.1875,3530.83
3313.88,71.2,92,1.225,3530.83
3313.88,73.06,92,0.0,3530.83
3313.88,72.37,84,1.2125,3530.83
3313.88,72.55,92,0.0,3530.83
3313.88,72.54,92,0.0,3530.83
3313.88,73.34,92,0.0,3530.83
3313.88,73.88,93,1.2125,3530.83
3313.88,73.79,92,0.0,3530.83
3313.88,73.87,92,0.0,3530.83
3313.88,74.9,92,2.425,3530.83
3313.88,74.48,84,0.0,3530.83
3313.88,72.64,93,0.0,3530.83
3313.88,73.29,93,0.0,3530.83
3313.88,73.0,92,1.2125,3530.83
3313.88,73.03,92,0.0,3530.83
3313.88,72.64,92,1.2125,3530.83
3313.88,73.92,92,1.2125,3530.83
3313.88,74.43,87,0.0,3530.83
3313.88,73.68,87,1.2125,3530.83
3313.88,74.22,87,0.0,3530.83
3313.88,73.08,93,1.2125,3530.83
3313.88,73.0,92,0.0,3530.83
3313.88,72.87,92,0.0,3530.83
3313.88,73.11,93,0.0,3530.83
3313.88,73.23,93,1.2125,3530.83
3313.88,72.88,92,0.0,3530.83
3313.88,73.1,92,0.0,3530.83
3313.88,72.05,93,1.2375,3530.83
3313.88,73.42,93,0.0,3530.83
3313.88,74.02,93,1.25,3530.83
3313.88,73.84,85,0.0,3530.83
3313.88,73.76,92,0.0,3530.83
3313.88,74.74,92,1.2375,3530.83
3313.88,74.71,93,1.2375,3530.83
3313.88,75.9,93,0.0,3530.83
3313.88,75.33,83,0.0,3530.83
3313.88,75.51,83,0.0,3530.83
3313.88,75.87,92,1.2375,3530.83
3313.88,75.68,92,1.2375,3530.83
3313.88,73.41,93,0.0,3530.83
3313.88,73.91,93,0.0,3530.83
3313.88,73.82,93,0.0,3530.83
3313.88,73.77,93,1.2375,3530.83
3313.88,73.35,93,0.0,3530.83
3313.88,72.87,92,0.0,3530.83
3313.88,71.31,93,1.225,3530.83
3313.88,68.93,93,0.0,3530.83
3313.88,68.79,85,0.0,3530.83
3313.88,68.22,85,0.0,3530.83
3313.88,68.17,93,1.25,3530.83
3313.88,69.27,93,0.0,3530.83
3313.88,69.04,92,0.0,3530.83
3313.88,68.96,92,0.0,3530.83
3313.88,69.15,94,0.0,3530.83
3313.88,68.95,94,1.2375,3530.83
3313.88,69.16,94,0.0,3530.83
3313.88,68.79,92,1.2,3530.83
3313.88,69.65,88,1.2125,3530.83
3313.88,69.32,88,0.0,3530.83
3313.88,69.22,88,0.0,3530.83
3313.88,69.71,88,1.2375,3530.83
3313.88,69.27,92,0.0,3530.83
3313.88,69.24,92,0.0,3530.83
3313.88,69.62,93,0.0,3530.83
3313.88,69.37,93,3.7375,3530.83
3313.88,66.64,82,0.0,3530.83
3313.88,65.77,82,0.0,3530.83
3313.88,66.08,94,1.25,3530.83
3313.88,68.23,94,0.0,3530.83
3313.88,68.79,94,1.2375,3530.83
3313.88,68.75,81,0.0,3530.83
3313.88,67.72,81,0.0,3530.83
3313.88,68.11,81,1.25,3530.83
3313.88,68.11,90,0.0,3530.83
3313.88,68.0,90,0.0,3530.83
3313.88,68.12,91,0.0,3530.83
3313.88,71.08,91,1.2375,3530.83
3313.88,72.14,90,1.2375,3530.83
3313.88,73.19,90,0.0,3530.83
3313.88,72.51,82,1.2375,3530.83
3313.88,72.91,82,0.0,3530.83
3313.88,73.26,90,0.0,3530.83
3313.88,74.22,90,0.0,3530.83
3313.88,74.07,91,1.2125,3530.83
3313.88,73.89,91,0.0,3530.83
3313.88,73.47,90,0.0,3530.83
3313.88,73.6,90,1.225,3530.83
3313.88,73.07,90,0.0,3530.83
3313.88,73.66,90,1.2,3530.83
3313.88,72.31,82,0.0,3530.83
3313.88,73.03,82,0.0,3530.83
3313.88,72.62,90,1.25,3530.83
3313.88,72.8,90,0.0,3530.83
3313.88,72.56,92,1.25,3530.83
3313.88,72.92,92,1.25,3530.83
3313.88,74.58,82,0.0,3530.83
3313.88,74.34,82,0.0,3530.83
3313.88,73.8,90,0.0,3530.83
3313.88,74.28,90,1.25,3530.83
3313.88,73.7,91,0.0,3530.83
3313.88,74.04,91,0.0,3530.83
3313.88,74.08,90,0.0,3530.83
3313.88,74.12,90,1.2375,3530.83
3313.88,74.2,91,0.0,3530.83
3313.88,73.84,91,0.0,3530.83
3313.88,73.51,90,0.0,3530.83
3313.88,71.57,90,1.2375,3530.83
3313.88,72.02,91,0.0,3530.83
3313.88,72.35,91,0.0,3530.83
3313.88,72.49,90,1.1875,3530.83
3313.88,72.49,90,0.0,3530.83
3313.88,74.06,81,1.25,3530.83
3313.88,73.07,81,0.0,3530.83
3313.88,73.15,91,0.0,3530.83
3313.88,72.7,91,0.0,3530.83
3313.88,73.11,90,1.2375,3530.83
3313.88,73.35,92,0.0,3530.83
3313.88,73.84,92,0.0,3530.83
3313.88,73.59,92,2.4875,3530.83
3313.88,73.84,92,0.0,3530.83
3313.88,75.36,88,0.0,3530.83
3313.88,73.83,88,1.2375,3530.83
3313.88,71.54,92,0.0,3530.83
3313.88,72.48,92,0.0,3530.83
3313.88,72.75,92,0.0,3530.83
3313.88,73.35,90,0.0,3530.83
3313.88,73.51,91,2.4875,3530.83
3313.88,73.25,91,0.0,3530.83
3313.88,73.56,90,0.0,3530.83
3313.88,74.08,90,1.25,3530.83
3313.88,73.92,92,0.0,3530.83
3313.88,72.14,92,0.0,3530.83
3313.88,73.23,90,0.0,3530.83
3313.88,73.94,90,1.2375,3530.83
3313.88,73.84,92,0.0,3530.83
3313.88,73.26,92,0.0,3530.83
3313.88,71.97,90,2.4875,3530.83
3313.88,71.64,90,0.0,3530.83
3313.88,72.21,81,0.0,3530.83
3313.88,71.88,81,1.2375,3530.83
3313.88,71.48,91,0.0,3530.83
3313.88,71.68,91,0.0,3530.83
3313.88,71.73,92,0.0,3530.83
3313.88,71.96,92,1.2125,3530.83
3313.88,71.96,92,0.0,3530.83
3313.88,72.39,92,0.0,3530.83
3313.88,72.76,92,1.2125,3530.83
3313.88,72.76,92,0.0,3530.83
3313.88,71.98,94,0.0,3530.83
3313.88,71.84,94,1.2125,3530.83
3313.88,72.01,92,0.0,3530.83
3313.88,71.44,92,0.0,3530.83
3313.88,71.67,93,2.425,3530.83
3313.88,72.88,93,0.0,3530.83
3313.88,72.28,82,0.0,3530.83
3313.88,72.75,82,1.2125,3530.83
3313.88,72.4,92,0.0,3530.83
3313.88,72.77,92,0.0,3530.83
3313.88,73.17,93,0.0,3530.83
3313.88,73.15,93,0.0,3530.83
3313.88,73.73,92,2.4875,3530.83
3313.88,70.57,92,1.25,3530.83
3313.88,69.75,83,0.0,3530.83
3313.88,69.65,83,0.0,3530.83
3313.88,68.76,93,0.0,3530.83
3313.88,69.09,93,0.0,3530.83
3313.88,68.78,92,1.25,3530.83
3313.88,68.77,92,0.0,3530.83
3313.88,69.25,93,0.0,3530.83
3313.88,68.95,93,0.0,3530.83
3313.88,68.83,92,1.2375,3530.83
3313.88,69.59,92,1.2375,3530.83
3313.88,72.31,86,0.0,3530.83
3313.88,71.72,86,0.0,3530.83
3313.88,71.75,94,1.2375,3530.83
3313.88,72.19,94,0.0,3530.83
3313.88,72.14,93,0.0,3530.83
3313.88,72.01,93,1.25,3530.83
3313.88,72.2,92,0.0,3530.83
3313.88,72.15,92,0.0,3530.83
3313.88,71.73,93,0.0,3530.83
3313.88,72.0,93,1.25,3530.83
3313.88,70.62,92,0.0,3530.83
3313.88,70.91,92,0.0,3530.83
3313.88,72.29,93,0.0,3530.83
3313.88,72.1,93,1.2375,3530.83
3313.88,71.82,93,0.0,3530.83
3313.88,72.28,93,0.0,3530.83
3313.88,72.28,93,1.2375,3530.83
3313.88,73.82,93,1.25,3530.83
3313.88,72.9,82,0.0,3530.83
3313.88,73.66,82,0.0,3530.83
3313.88,73.65,94,1.25,3530.83
3313.88,73.73,94,0.0,3530.83
3313.88,73.45,92,0.0,3530.83
3313.88,73.94,92,0.0,3530.83
3313.88,74.27,93,1.25,3530.83
3313.88,75.18,93,1.25,3530.83
3313.88,74.89,89,0.0,3530.83
3313.88,74.31,89,0.0,3530.83
3313.88,72.78,93,1.2375,3530.83
3313.88,73.25,93,0.0,3530.83
3313.88,73.24,93,0.0,3530.83
3313.88,73.56,93,1.25,3530.83
3313.88,73.33,94,0.0,3530.83
3313.88,73.78,94,0.0,3530.83
3313.88,73.79,92,2.4875,3530.83
3313.88,71.53,92,0.0,3530.83
3313.88,68.88,82,0.0,3530.83
3313.88,68.85,82,0.0,3530.83
3313.88,69.43,93,1.225,3530.83
3313.88,69.25,93,1.2125,3530.83
3313.88,69.65,93,0.0,3530.83
3313.88,69.44,93,0.0,3530.83
3313.88,68.75,93,1.2125,3530.83
3313.88,69.1,93,0.0,3530.83
3313.88,68.33,92,0.0,3530.83
3313.88,68.21,90,1.225,3530.83
3313.88,69.44,90,1.225,3530.83
3313.88,71.0,90,0.0,3530.83
3313.88,70.23,90,0.0,3530.83
3313.88,70.47,93,0.0,3530.83
3313.88,70.7,93,1.2125,3530.83
3313.88,70.24,92,0.0,3530.83
3313.88,70.29,92,0.0,3530.83
3313.88,70.31,93,0.0,3530.83
3313.88,70.32,93,1.2375,3530.83
3313.88,70.54,85,1.2375,3530.83
3313.88,71.48,85,0.0,3530.83
3313.88,71.06,94,0.0,3530.83
3313.88,71.16,94,0.0,3530.83
3313.88,71.95,94,0.0,3530.83
3313.88,71.55,94,1.2375,3530.83
3313.88,71.55,93,0.0,3530.83
3313.88,71.63,93,0.0,3530.83
3313.88,71.64,93,0.0,3530.83
3313.88,71.1,93,1.2375,3530.83
3313.88,73.65,83,1.25,3530.83
3313.88,71.83,83,0.0,3530.83
3313.88,73.3,93,0.0,3530.83
3313.88,73.56,93,0.0,3530.83
3313.88,73.41,92,0.0,3530.83
3313.88,73.38,92,1.2375,3530.83
3313.88,73.67,93,1.2375,3530.83
3313.88,71.65,93,0.0,3530.83
3313.88,70.67,84,0.0,3530.83
3313.88,70.87,84,1.25,3530.83
3313.88,71.15,93,0.0,3530.83
3313.88,68.85,93,0.0,3530.83
3313.88,69.52,93,0.0,3530.83
3313.88,69.59,93,2.4875,3530.83
3313.88,70.44,85,0.0,3530.83
3313.88,70.5,85,0.0,3530.83
3313.88,70.82,93,1.25,3530.83
3313.88,70.36,93,0.0,3530.83
3313.88,72.7,92,0.0,3530.83
3313.88,73.54,92,0.0,3530.83
3313.88,73.29,94,0.0,3530.83
3313.88,73.68,94,0.0,3530.83
3313.88,73.87,92,1.25,3530.83
3313.88,74.21,92,0.0,3530.83
3313.88,73.9,94,0.0,3530.83
3313.88,72.45,94,1.25,3530.83
3313.88,72.61,83,1.25,3530.83
3313.88,71.5,83,0.0,3530.83
3313.88,71.77,94,0.0,3530.83
3313.88,71.64,94,0.0,3530.83
3313.88,71.6,93,2.4875,3530.83
3313.88,72.11,93,0.0,3530.83
3313.88,71.76,92,0.0,3530.83
3313.88,71.58,92,1.25,3530.83
3313.88,71.37,93,0.0,3530.83
3313.88,71.15,93,1.25,3530.83
3313.88,71.83,87,0.0,3530.83
3313.88,71.07,87,0.0,3530.83
3313.88,71.57,96,0.0,3530.83
3313.88,71.7,96,0.0,3530.83
3313.88,71.83,92,1.25,3530.83
3313.88,71.72,92,0.0,3530.83
3313.88,71.42,93,1.25,3530.83
3313.88,73.21,93,0.0,3530.83
3313.88,73.11,84,0.0,3530.83
3313.88,73.58,84,0.0,3530.83
3313.88,74.06,93,0.0,3530.83
3313.88,73.27,93,0.0,3530.83
3313.88,73.69,93,1.2125,3530.83
3313.88,74.34,93,1.225,3530.83
3313.88,73.99,87,0.0,3530.83
3313.88,72.73,87,0.0,3530.83
3313.88,73.03,95,1.2375,3530.83
3313.88,73.39,95,0.0,3530.83
3313.88,71.45,94,0.0,3530.83
3313.88,71.85,94,0.0,3530.83
3313.88,72.0,92,1.2125,3530.83
3313.88,71.67,92,0.0,3530.83
3313.88,72.04,93,0.0,3530.83
3313.88,72.37,93,0.0,3530.83
3313.88,72.13,92,1.2125,3530.83
3313.88,71.58,92,0.0,3530.83
3313.88,72.09,93,0.0,3530.83
3313.88,72.22,93,0.0,3530.83
3313.88,71.77,93,0.0,3530.83
3313.88,72.3,93,2.45,3530.83
3313.88,72.28,93,0.0,3530.83
3313.88,72.54,93,1.25,3530.83
3313.88,72.28,85,0.0,3530.83
3313.88,72.31,92,0.0,3530.83
3313.88,72.47,92,0.0,3530.83
3313.88,72.58,93,1.25,3530.83
3313.88,72.93,93,0.0,3530.83
3313.88,73.59,92,1.2,3530.83
3313.88,73.21,92,0.0,3530.83
3313.88,74.28,90,0.0,3530.83
3313.88,74.21,90,0.0,3530.83
3313.88,73.04,94,1.2375,3530.83
3313.88,72.1,94,0.0,3530.83
3313.88,72.68,93,0.0,3530.83
3313.88,72.89,93,0.0,3530.83
3313.88,72.75,94,0.0,3530.83
3313.88,72.49,94,0.0,3530.83
3313.88,72.6,92,1.2375,3530.83
3313.88,72.06,92,0.0,3530.83
3313.88,72.11,93,0.0,3530.83
3313.88,70.96,93,0.0,3530.83
3313.88,70.61,91,2.4875,3530.83
3313.88,72.01,91,0.0,3530.83
3313.88,72.75,86,0.0,3530.83
3313.88,70.57,86,1.25,3530.83
3313.88,69.44,91,0.0,3530.83
3313.88,69.39,91,0.0,3530.83
3313.88,69.74,91,0.0,3530.83
3313.88,70.22,91,1.25,3530.83
3313.88,70.4,91,0.0,3530.83
3313.88,70.21,91,0.0,3530.83
3313.88,70.65,92,0.0,3530.83
3313.88,70.08,92,1.25,3530.83
3313.88,69.44,90,0.0,3530.83
3313.88,71.31,90,0.0,3530.83
3313.88,71.95,92,1.25,3530.83
3313.88,72.14,92,0.0,3530.83
3313.88,71.58,90,0.0,3530.83
3313.88,70.88,90,2.4875,3530.83
3313.88,73.01,80,0.0,3530.83
3313.88,72.78,80,0.0,3530.83
3313.88,73.13,91,1.25,3530.83
3313.88,73.26,91,1.25,3530.83
3313.88,73.29,92,0.0,3530.83
3313.88,73.44,92,0.0,3530.83
3313.88,73.53,92,1.25,3530.83
3313.88,73.69,92,0.0,3530.83
3313.88,73.65,93,0.0,3530.83
3313.88,73.8,93,0.0,3530.83
3313.88,73.84,93,1.25,3530.83
3313.88,71.72,93,0.0,3530.83
3313.88,72.11,94,0.0,3530.83
3313.88,72.17,94,1.25,3530.83
3313.88,72.08,93,0.0,3530.83
3313.88,72.16,93,1.25,3530.83
3313.88,73.2,83,0.0,3530.83
3313.88,73.24,83,1.175,3530.83
3313.88,73.45,93,0.0,3530.83
3313.88,73.34,93,0.0,3530.83
3313.88,73.77,92,1.2125,3530.83
3313.88,74.12,92,1.2125,3530.83
3313.88,75.81,86,0.0,3530.83
3313.88,75.82,86,0.0,3530.83
3313.88,74.73,96,1.2125,3530.83
3313.88,74.88,96,0.0,3530.83
3313.88,74.85,93,0.0,3530.83
3313.88,73.87,93,1.2125,3530.83
3313.88,74.09,92,0.0,3530.83
3313.88,73.91,92,0.0,3530.83
3313.88,73.76,93,0.0,3530.83
3313.88,73.62,93,1.2125,3530.83
