gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
15707.88,71.96,90,0.0,3329.73
15707.88,71.95,90,0.0,3329.73
15707.88,71.98,89,0.0,3329.73
15707.88,71.94,90,1.2125,3329.73
15707.88,71.53,90,0.0,3329.73
15707.88,71.57,90,0.0,3329.73
15707.88,71.48,91,1.225,3329.73
15707.88,71.33,91,1.225,3329.73
15707.88,71.55,90,0.0,3329.73
15707.88,71.87,90,0.0,3329.73
15707.88,71.87,90,0.0,3329.73
15707.88,72.0,90,2.4375,3329.73
15707.88,70.61,86,0.0,3329.73
15707.88,69.74,86,1.2,3329.73
15707.88,69.78,78,0.0,3329.73
15707.88,69.78,78,0.0,3329.73
15707.88,70.01,90,1.225,3329.73
15707.88,70.25,90,0.0,3329.73
15707.88,70.55,89,0.0,3329.73
15707.88,71.54,89,1.2125,3329.73
15707.88,72.16,87,0.0,3329.73
15707.88,72.06,87,0.0,3329.73
15707.88,72.06,89,0.0,3329.73
15707.88,73.16,89,1.2125,3329.73
15707.88,72.25,90,0.0,3329.73
15707.88,73.24,88,1.2125,3329.73
15707.88,73.24,88,0.0,3329.73
15707.88,72.51,87,0.0,3329.73
15707.88,72.33,87,0.0,3329.73
15707.88,71.81,88,1.2125,3329.73
15707.88,71.27,88,0.0,3329.73
15707.88,71.11,88,1.2,3329.73
15707.88,71.01,88,1.2125,3329.73
15707.88,70.92,90,0.0,3329.73
15707.88,70.87,90,0.0,3329.73
15707.88,71.52,90,1.2125,3329.73
15707.88,71.57,90,0.0,3329.73
15707.88,72.14,89,2.4125,3329.73
15707.88,71.67,89,0.0,3329.73
15707.88,70.91,77,0.0,3329.73
15707.88,70.91,77,1.225,3329.73
15707.88,70.93,88,0.0,3329.73
15707.88,71.17,88,0.0,3329.73
15707.88,71.47,88,0.0,3329.73
15707.88,71.47,88,1.2125,3329.73
15707.88,71.69,89,0.0,3329.73
15707.88,71.19,89,0.0,3329.73
15707.88,71.51,88,1.2125,3329.73
15707.88,72.54,88,0.0,3329.73
15707.88,72.54,87,0.0,3329.73
15707.88,73.16,87,1.2125,3329.73
15707.88,73.16,90,0.0,3329.73
15707.88,73.07,90,0.0,3329.73
15707.88,72.91,89,1.2125,3329.73
15707.88,73.03,90,0.0,3329.73
15707.88,73.06,90,0.0,3329.73
15707.88,73.14,86,1.2125,3329.73
15707.88,72.76,86,0.0,3329.73
15707.88,72.1,89,0.0,3329.73
15707.88,71.36,89,1.2125,3329.73
15707.88,71.27,90,0.0,3329.73
15707.88,71.39,90,0.0,3329.73
15707.88,71.46,88,1.2,3329.73
15707.88,71.54,88,3.65,3329.73
15707.88,73.45,66,0.0,3329.73
15707.88,73.66,66,0.0,3329.73
15707.88,73.68,95,1.2125,3329.73
15707.88,73.68,95,0.0,3329.73
15707.88,73.98,89,0.0,3329.73
15707.88,74.24,89,0.0,3329.73
15707.88,74.37,89,1.2125,3329.73
15707.88,74.58,89,0.0,3329.73
15707.88,74.71,90,0.0,3329.73
15707.88,74.38,90,1.2125,3329.73
15707.88,74.43,90,0.0,3329.73
15707.88,72.24,90,0.0,3329.73
15707.88,71.92,90,1.2125,3329.73
15707.88,72.06,90,0.0,3329.73
15707.88,71.55,88,0.0,3329.73
15707.88,71.47,88,0.0,3329.73
15707.88,71.47,90,1.2125,3329.73
15707.88,71.61,87,0.0,3329.73
15707.88,71.58,87,0.0,3329.73
15707.88,71.42,88,0.0,3329.73
15707.88,71.68,88,1.225,3329.73
15707.88,71.47,90,0.0,3329.73
15707.88,71.44,90,0.0,3329.73
15707.88,71.84,90,1.2125,3329.73
15707.88,71.92,90,0.0,3329.73
15707.88,71.92,90,1.2,3329.73
15707.88,68.42,90,1.2125,3329.73
15707.88,68.43,74,0.0,3329.73
15707.88,68.43,74,0.0,3329.73
15707.88,66.99,97,1.2125,3329.73
15707.88,66.57,97,0.0,3329.73
15707.88,66.85,88,1.2125,3329.73
15707.88,67.09,88,1.2125,3329.73
15707.88,67.47,90,0.0,3329.73
15707.88,66.99,90,0.0,3329.73
15707.88,66.44,87,1.2,3329.73
15707.88,65.94,87,0.0,3329.73
15707.88,69.53,89,0.0,3329.73
15707.88,69.27,89,1.2125,3329.73
15707.88,68.91,90,0.0,3329.73
15707.88,70.29,90,0.0,3329.73
15707.88,70.69,89,1.2125,3329.73
15707.88,70.42,89,0.0,3329.73
15707.88,70.27,89,0.0,3329.73
15707.88,70.12,90,1.2125,3329.73
15707.88,70.68,90,0.0,3329.73
15707.88,71.7,88,0.0,3329.73
15707.88,71.4,88,1.2125,3329.73
15707.88,71.32,90,0.0,3329.73
15707.88,71.34,90,0.0,3329.73
15707.88,71.31,89,1.2125,3329.73
15707.88,71.34,89,0.0,3329.73
15707.88,72.27,88,0.0,3329.73
15707.88,72.63,88,3.6375,3329.73
15707.88,72.36,88,0.0,3329.73
15707.88,72.51,69,1.2125,3329.73
15707.88,71.98,95,0.0,3329.73
15707.88,72.28,95,0.0,3329.73
15707.88,72.53,90,0.0,3329.73
15707.88,72.92,90,1.225,3329.73
15707.88,73.27,90,0.0,3329.73
15707.88,73.27,90,0.0,3329.73
15707.88,73.53,89,0.0,3329.73
15707.88,72.31,89,1.1875,3329.73
15707.88,71.67,87,0.0,3329.73
15707.88,71.67,87,0.0,3329.73
15707.88,71.43,88,1.225,3329.73
15707.88,71.66,88,0.0,3329.73
15707.88,71.24,88,0.0,3329.73
15707.88,71.26,88,0.0,3329.73
15707.88,71.29,86,1.2125,3329.73
15707.88,71.02,86,0.0,3329.73
15707.88,71.02,90,1.2125,3329.73
15707.88,71.34,90,1.2125,3329.73
15707.88,71.81,89,0.0,3329.73
15707.88,71.92,89,0.0,3329.73
15707.88,72.17,88,1.1625,3329.73
15707.88,72.25,88,0.0,3329.73
15707.88,72.39,88,0.0,3329.73
15707.88,72.1,88,2.425,3329.73
15707.88,72.27,88,1.2,3329.73
15707.88,73.83,88,0.0,3329.73
15707.88,73.78,79,0.0,3329.73
15707.88,72.43,79,1.2,3329.73
15707.88,72.44,89,0.0,3329.73
15707.88,72.16,89,0.0,3329.73
15707.88,72.46,90,1.2125,3329.73
15707.88,72.3,90,0.0,3329.73
15707.88,72.49,88,0.0,3329.73
15707.88,72.58,90,0.0,3329.73
15707.88,72.83,90,1.2125,3329.73
15707.88,70.85,90,0.0,3329.73
15707.88,70.61,90,0.0,3329.73
15707.88,71.8,87,1.225,3329.73
15707.88,71.63,87,0.0,3329.73
15707.88,71.56,91,0.0,3329.73
15707.88,71.46,91,0.0,3329.73
15707.88,71.67,89,1.2125,3329.73
15707.88,71.59,89,0.0,3329.73
15707.88,71.52,90,0.0,3329.73
15707.88,71.58,90,2.425,3329.73
15707.88,71.19,90,0.0,3329.73
15707.88,71.12,90,0.0,3329.73
15707.88,71.08,90,0.0,3329.73
15707.88,71.29,90,1.175,3329.73
15707.88,71.35,90,0.0,3329.73
15707.88,71.9,83,2.425,3329.73
15707.88,72.11,83,1.2,3329.73
15707.88,73.79,72,0.0,3329.73
15707.88,72.36,72,1.2125,3329.73
15707.88,72.37,90,0.0,3329.73
15707.88,72.97,90,0.0,3329.73
15707.88,73.45,89,1.2125,3329.73
15707.88,73.67,89,0.0,3329.73
15707.88,74.1,88,0.0,3329.73
15707.88,74.29,88,1.1625,3329.73
15707.88,73.63,90,0.0,3329.73
15707.88,73.27,90,1.225,3329.73
15707.88,71.28,89,0.0,3329.73
15707.88,72.47,89,0.0,3329.73
15707.88,72.44,90,0.0,3329.73
15707.88,72.28,90,1.225,3329.73
15707.88,72.59,89,0.0,3329.73
15707.88,72.52,89,0.0,3329.73
15707.88,72.56,90,1.2125,3329.73
15707.88,72.11,90,0.0,3329.73
15707.88,71.87,88,0.0,3329.73
15707.88,71.83,88,1.2125,3329.73
15707.88,71.83,90,0.0,3329.73
15707.88,71.84,90,0.0,3329.73
15707.88,72.0,90,1.2125,3329.73
15707.88,72.19,90,0.0,3329.73
15707.88,72.55,88,1.2125,3329.73
15707.88,72.96,88,0.0,3329.73
15707.88,72.11,82,1.2125,3329.73
15707.88,72.08,82,0.0,3329.73
15707.88,72.37,90,0.0,3329.73
15707.88,72.59,90,1.2125,3329.73
15707.88,73.26,91,0.0,3329.73
15707.88,73.41,89,0.0,3329.73
15707.88,73.3,89,1.2125,3329.73
15707.88,73.02,89,0.0,3329.73
15707.88,72.72,89,0.0,3329.73
15707.88,71.6,89,1.2125,3329.73
15707.88,72.54,90,0.0,3329.73
15707.88,72.46,90,0.0,3329.73
15707.88,72.66,86,0.0,3329.73
15707.88,72.64,89,1.225,3329.73
15707.88,72.57,89,0.0,3329.73
15707.88,72.34,88,0.0,3329.73
15707.88,72.39,88,1.2125,3329.73
15707.88,72.52,88,0.0,3329.73
15707.88,72.48,88,0.0,3329.73
15707.88,72.01,88,0.0,3329.73
15707.88,72.16,89,1.225,3329.73
15707.88,72.16,89,0.0,3329.73
15707.88,71.74,89,0.0,3329.73
15707.88,71.79,89,1.2125,3329.73
15707.88,71.42,90,2.4625,3329.73
15707.88,71.21,64,1.175,3329.73
15707.88,73.28,64,0.0,3329.73
15707.88,72.19,91,0.0,3329.73
15707.88,73.24,91,1.2,3329.73
15707.88,73.65,87,0.0,3329.73
15707.88,74.18,87,0.0,3329.73
15707.88,74.18,87,1.225,3329.73
15707.88,74.54,87,0.0,3329.73
15707.88,74.75,89,0.0,3329.73
15707.88,74.79,89,0.0,3329.73
15707.88,72.7,88,1.2125,3329.73
15707.88,72.7,88,0.0,3329.73
15707.88,73.4,90,1.2125,3329.73
15707.88,72.83,90,0.0,3329.73
15707.88,71.97,89,0.0,3329.73
15707.88,71.73,89,0.0,3329.73
15707.88,71.92,89,1.25,3329.73
15707.88,72.35,89,0.0,3329.73
15707.88,72.33,89,0.0,3329.73
15707.88,72.17,89,1.25,3329.73
15707.88,72.0,90,0.0,3329.73
15707.88,71.46,90,0.0,3329.73
15707.88,71.77,87,0.0,3329.73
15707.88,71.63,87,1.2375,3329.73
15707.88,71.84,87,0.0,3329.73
15707.88,71.83,86,0.0,3329.73
15707.88,72.16,86,2.4875,3329.73
15707.88,72.62,72,0.0,3329.73
15707.88,71.23,72,0.0,3329.73
15707.88,70.81,90,1.25,3329.73
15707.88,70.9,90,0.0,3329.73
15707.88,71.07,87,0.0,3329.73
15707.88,71.59,87,1.2375,3329.73
15707.88,72.29,87,0.0,3329.73
15707.88,72.49,88,0.0,3329.73
15707.88,72.24,89,1.25,3329.73
15707.88,71.81,89,0.0,3329.73
15707.88,70.88,89,0.0,3329.73
15707.88,71.58,89,0.0,3329.73
15707.88,71.58,89,0.0,3329.73
15707.88,71.4,89,1.2375,3329.73
15707.88,71.4,89,0.0,3329.73
15707.88,71.82,89,0.0,3329.73
15707.88,71.94,89,1.2125,3329.73
15707.88,72.03,89,0.0,3329.73
15707.88,71.65,89,1.2375,3329.73
15707.88,71.99,84,1.2375,3329.73
15707.88,72.3,84,0.0,3329.73
15707.88,72.23,90,0.0,3329.73
15707.88,72.26,90,1.2375,3329.73
15707.88,72.42,90,0.0,3329.73
15707.88,72.34,89,0.0,3329.73
15707.88,71.83,89,2.4875,3329.73
15707.88,73.1,70,0.0,3329.73
15707.88,71.49,70,1.2375,3329.73
15707.88,71.64,92,0.0,3329.73
15707.88,71.34,92,0.0,3329.73
15707.88,71.65,92,1.25,3329.73
15707.88,72.0,88,0.0,3329.73
15707.88,72.6,88,0.0,3329.73
15707.88,72.97,89,0.0,3329.73
15707.88,73.12,89,1.2125,3329.73
15707.88,73.17,90,0.0,3329.73
15707.88,73.06,90,0.0,3329.73
15707.88,73.06,90,1.2125,3329.73
15707.88,71.36,90,0.0,3329.73
15707.88,72.51,91,0.0,3329.73
15707.88,72.55,91,1.2125,3329.73
15707.88,72.62,87,0.0,3329.73
15707.88,72.62,87,0.0,3329.73
15707.88,72.98,89,0.0,3329.73
15707.88,72.64,90,0.0,3329.73
15707.88,72.53,90,1.25,3329.73
15707.88,72.42,89,0.0,3329.73
15707.88,72.44,89,1.25,3329.73
15707.88,72.38,89,0.0,3329.73
15707.88,72.36,89,1.2375,3329.73
15707.88,72.52,87,0.0,3329.73
15707.88,72.03,87,1.2375,3329.73
15707.88,68.96,75,1.2375,3329.73
15707.88,68.62,75,0.0,3329.73
15707.88,67.96,95,0.0,3329.73
15707.88,68.1,95,0.0,3329.73
15707.88,68.28,90,1.2375,3329.73
15707.88,68.48,90,0.0,3329.73
15707.88,68.63,88,0.0,3329.73
15707.88,68.87,88,0.0,3329.73
15707.88,69.55,89,1.2375,3329.73
15707.88,69.26,89,0.0,3329.73
15707.88,69.47,89,0.0,3329.73
15707.88,72.31,89,1.25,3329.73
15707.88,71.91,89,0.0,3329.73
15707.88,72.35,90,0.0,3329.73
15707.88,72.29,90,0.0,3329.73
15707.88,72.21,90,0.0,3329.73
15707.88,72.66,90,1.25,3329.73
15707.88,72.58,90,0.0,3329.73
15707.88,72.54,91,0.0,3329.73
15707.88,72.14,91,0.0,3329.73
15707.88,72.14,88,1.25,3329.73
15707.88,71.9,88,0.0,3329.73
15707.88,71.96,90,0.0,3329.73
15707.88,72.07,90,0.0,3329.73
15707.88,72.12,89,1.25,3329.73
15707.88,72.13,89,0.0,3329.73
15707.88,72.29,88,1.15,3329.73
15707.88,72.39,88,1.2375,3329.73
15707.88,71.24,81,0.0,3329.73
15707.88,71.35,81,0.0,3329.73
15707.88,71.54,90,1.2375,3329.73
15707.88,71.69,90,1.2375,3329.73
15707.88,72.31,89,0.0,3329.73
15707.88,72.62,89,1.2375,3329.73
15707.88,72.66,90,0.0,3329.73
15707.88,72.58,90,0.0,3329.73
15707.88,72.53,90,1.25,3329.73
15707.88,72.13,90,0.0,3329.73
15707.88,71.3,90,0.0,3329.73
15707.88,72.19,90,0.0,3329.73
15707.88,71.94,89,1.25,3329.73
15707.88,71.89,89,0.0,3329.73
15707.88,71.87,87,0.0,3329.73
15707.88,71.36,87,0.0,3329.73
15707.88,71.12,88,1.2375,3329.73
15707.88,71.17,88,0.0,3329.73
15707.88,71.82,89,0.0,3329.73
15707.88,71.95,89,0.0,3329.73
15707.88,71.94,88,1.2125,3329.73
15707.88,72.05,88,0.0,3329.73
15707.88,72.2,89,0.0,3329.73
15707.88,72.42,88,0.0,3329.73
15707.88,72.31,88,2.425,3329.73
15707.88,72.82,77,1.2125,3329.73
15707.88,72.87,77,0.0,3329.73
15707.88,72.6,90,0.0,3329.73
15707.88,72.62,90,1.2125,3329.73
15707.88,72.25,86,0.0,3329.73
15707.88,72.34,86,0.0,3329.73
15707.88,72.47,87,0.0,3329.73
15707.88,72.82,87,1.225,3329.73
15707.88,72.47,89,0.0,3329.73
15707.88,72.22,89,0.0,3329.73
15707.88,71.33,89,1.2,3329.73
15707.88,70.88,89,0.0,3329.73
15707.88,70.93,86,0.0,3329.73
15707.88,71.02,86,1.2125,3329.73
15707.88,71.07,89,0.0,3329.73
15707.88,70.81,89,0.0,3329.73
15707.88,70.74,89,1.2125,3329.73
15707.88,70.44,89,1.2125,3329.73
15707.88,70.34,87,0.0,3329.73
15707.88,70.52,87,0.0,3329.73
15707.88,70.48,89,1.2125,3329.73
15707.88,70.52,89,0.0,3329.73
15707.88,70.79,89,0.0,3329.73
15707.88,70.96,89,1.225,3329.73
15707.88,70.84,88,0.0,3329.73
15707.88,70.77,88,1.2125,3329.73
15707.88,70.29,68,1.2125,3329.73
15707.88,70.57,68,0.0,3329.73
15707.88,71.08,100,0.0,3329.73
15707.88,69.83,100,1.2125,3329.73
15707.88,69.16,89,0.0,3329.73
15707.88,70.35,89,0.0,3329.73
15707.88,71.45,89,1.2125,3329.73
15707.88,72.44,89,0.0,3329.73
15707.88,73.27,89,0.0,3329.73
15707.88,73.1,89,1.2,3329.73
15707.88,73.14,88,0.0,3329.73
15707.88,73.62,88,1.2125,3329.73
15707.88,72.68,88,0.0,3329.73
15707.88,73.62,90,0.0,3329.73
15707.88,73.62,90,0.0,3329.73
15707.88,74.19,90,1.2125,3329.73
15707.88,72.53,90,0.0,3329.73
15707.88,71.69,88,0.0,3329.73
15707.88,70.99,88,1.2125,3329.73
15707.88,71.24,89,0.0,3329.73
15707.88,71.05,89,0.0,3329.73
15707.88,70.48,87,1.2125,3329.73
15707.88,71.5,87,0.0,3329.73
15707.88,71.48,88,0.0,3329.73
15707.88,71.61,88,1.2125,3329.73
15707.88,71.77,89,0.0,3329.73
15707.88,71.9,89,0.0,3329.73
15707.88,71.88,91,3.6625,3329.73
15707.88,70.88,91,0.0,3329.73
15707.88,70.95,75,1.225,3329.73
15707.88,70.58,75,0.0,3329.73
15707.88,70.74,89,0.0,3329.73
15707.88,71.43,89,0.0,3329.73
15707.88,70.85,88,1.2125,3329.73
15707.88,71.47,88,0.0,3329.73
15707.88,71.77,88,0.0,3329.73
15707.88,71.97,88,1.2125,3329.73
15707.88,71.63,89,0.0,3329.73
15707.88,71.58,89,0.0,3329.73
15707.88,72.42,90,0.0,3329.73
15707.88,72.11,90,1.2125,3329.73
15707.88,72.17,90,0.0,3329.73
15707.88,71.97,90,0.0,3329.73
15707.88,71.91,88,1.2125,3329.73
15707.88,71.69,88,0.0,3329.73
15707.88,71.32,88,0.0,3329.73
15707.88,71.13,88,1.2125,3329.73
15707.88,71.05,89,0.0,3329.73
15707.88,71.21,89,0.0,3329.73
15707.88,71.4,88,1.2125,3329.73
15707.88,71.69,90,0.0,3329.73
15707.88,71.73,90,1.2125,3329.73
15707.88,71.85,90,1.2125,3329.73
15707.88,71.78,90,2.4125,3329.73
15707.88,73.29,73,0.0,3329.73
15707.88,72.03,73,1.2125,3329.73
15707.88,72.09,92,0.0,3329.73
15707.88,72.24,92,0.0,3329.73
15707.88,72.44,89,1.2125,3329.73
15707.88,72.39,89,0.0,3329.73
15707.88,72.44,90,0.0,3329.73
15707.88,72.66,90,0.0,3329.73
15707.88,72.77,89,1.2125,3329.73
15707.88,72.59,89,0.0,3329.73
15707.88,72.28,89,0.0,3329.73
15707.88,70.48,89,1.1875,3329.73
15707.88,71.64,89,0.0,3329.73
15707.88,71.3,89,0.0,3329.73
15707.88,71.13,88,1.225,3329.73
15707.88,70.81,88,0.0,3329.73
15707.88,70.73,88,0.0,3329.73
15707.88,70.94,88,1.2125,3329.73
15707.88,70.91,88,0.0,3329.73
15707.88,70.77,88,0.0,3329.73
15707.88,70.8,90,1.2125,3329.73
15707.88,70.94,90,0.0,3329.73
15707.88,71.06,89,0.0,3329.73
15707.88,71.11,89,1.2125,3329.73
15707.88,71.05,88,0.0,3329.73
15707.88,70.93,88,2.425,3329.73
15707.88,67.91,73,0.0,3329.73
15707.88,67.96,73,1.2125,3329.73
15707.88,66.93,90,0.0,3329.73
15707.88,66.97,90,0.0,3329.73
15707.88,67.5,89,1.2125,3329.73
15707.88,67.84,90,0.0,3329.73
15707.88,68.19,90,0.0,3329.73
15707.88,68.54,90,0.0,3329.73
15707.88,68.8,90,1.2125,3329.73
15707.88,68.98,89,0.0,3329.73
15707.88,72.38,89,0.0,3329.73
15707.88,72.42,87,1.2125,3329.73
15707.88,72.9,87,0.0,3329.73
15707.88,72.76,90,0.0,3329.73
15707.88,72.55,90,1.225,3329.73
15707.88,72.47,89,0.0,3329.73
15707.88,72.54,89,0.0,3329.73
15707.88,72.47,89,1.2125,3329.73
15707.88,72.77,89,0.0,3329.73
15707.88,72.75,89,0.0,3329.73
15707.88,72.39,89,0.0,3329.73
15707.88,72.27,89,1.2125,3329.73
15707.88,72.02,89,0.0,3329.73
15707.88,72.24,90,0.0,3329.73
15707.88,72.36,90,2.4375,3329.73
15707.88,72.32,89,0.0,3329.73
15707.88,72.98,89,1.2125,3329.73
15707.88,71.47,77,0.0,3329.73
15707.88,71.47,77,0.0,3329.73
15707.88,71.2,90,1.2125,3329.73
15707.88,71.64,90,0.0,3329.73
15707.88,71.81,90,1.2125,3329.73
15707.88,72.48,90,1.2125,3329.73
15707.88,72.58,87,0.0,3329.73
15707.88,73.01,87,0.0,3329.73
15707.88,73.67,88,1.2125,3329.73
15707.88,73.01,88,0.0,3329.73
15707.88,72.0,89,0.0,3329.73
15707.88,73.09,88,0.0,3329.73
15707.88,73.08,88,1.2125,3329.73
15707.88,73.14,89,0.0,3329.73
15707.88,73.06,89,1.2,3329.73
15707.88,73.15,86,0.0,3329.73
15707.88,72.73,86,0.0,3329.73
15707.88,72.14,90,1.2125,3329.73
15707.88,72.14,90,0.0,3329.73
15707.88,71.76,87,0.0,3329.73
15707.88,72.05,87,0.0,3329.73
15707.88,72.3,86,1.2125,3329.73
15707.88,72.35,86,0.0,3329.73
15707.88,71.83,89,2.425,3329.73
15707.88,68.5,89,1.2125,3329.73
15707.88,68.58,70,0.0,3329.73
15707.88,67.79,70,1.2125,3329.73
15707.88,67.98,89,0.0,3329.73
15707.88,68.28,89,0.0,3329.73
15707.88,68.48,90,1.2125,3329.73
15707.88,68.75,90,0.0,3329.73
15707.88,69.08,89,0.0,3329.73
15707.88,69.49,89,1.2125,3329.73
15707.88,69.67,87,0.0,3329.73
15707.88,69.45,87,0.0,3329.73
15707.88,72.45,88,0.0,3329.73
15707.88,71.95,88,1.2125,3329.73
15707.88,72.54,90,0.0,3329.73
15707.88,72.25,90,0.0,3329.73
15707.88,72.23,89,0.0,3329.73
15707.88,72.25,89,1.2125,3329.73
15707.88,72.31,86,0.0,3329.73
15707.88,71.98,86,0.0,3329.73
15707.88,71.44,90,1.2125,3329.73
15707.88,71.0,90,0.0,3329.73
15707.88,71.18,90,0.0,3329.73
15707.88,70.82,88,2.4375,3329.73
15707.88,71.02,88,0.0,3329.73
15707.88,71.13,89,0.0,3329.73
15707.88,71.75,89,2.4875,3329.73
15707.88,72.81,69,0.0,3329.73
15707.88,71.1,69,1.2125,3329.73
15707.88,71.26,91,0.0,3329.73
15707.88,71.48,91,0.0,3329.73
15707.88,71.83,89,1.225,3329.73
15707.88,72.31,89,0.0,3329.73
15707.88,73.08,89,0.0,3329.73
15707.88,73.27,89,0.0,3329.73
15707.88,73.25,90,1.2125,3329.73
15707.88,72.5,90,0.0,3329.73
15707.88,72.34,89,0.0,3329.73
15707.88,70.98,89,1.2,3329.73
15707.88,72.21,88,0.0,3329.73
15707.88,71.69,88,0.0,3329.73
15707.88,71.43,89,1.2125,3329.73
15707.88,71.72,89,0.0,3329.73
15707.88,71.67,89,0.0,3329.73
15707.88,70.89,89,1.225,3329.73
15707.88,70.86,87,0.0,3329.73
15707.88,70.96,87,1.2125,3329.73
15707.88,71.05,90,1.175,3329.73
15707.88,70.92,90,0.0,3329.73
15707.88,70.99,89,0.0,3329.73
15707.88,71.14,89,1.225,3329.73
15707.88,71.27,90,0.0,3329.73
15707.88,71.45,90,2.4375,3329.73
15707.88,70.98,89,0.0,3329.73
15707.88,71.69,77,0.0,3329.73
15707.88,70.82,77,0.0,3329.73
15707.88,69.55,86,1.2,3329.73
15707.88,69.91,86,0.0,3329.73
15707.88,70.21,89,1.2125,3329.73
15707.88,70.27,89,0.0,3329.73
15707.88,70.63,88,0.0,3329.73
15707.88,70.75,88,0.0,3329.73
15707.88,70.23,87,0.0,3329.73
15707.88,70.0,87,1.225,3329.73
15707.88,69.05,89,0.0,3329.73
15707.88,70.36,89,0.0,3329.73
15707.88,70.64,90,1.225,3329.73
15707.88,71.18,90,0.0,3329.73
15707.88,71.22,89,1.225,3329.73
15707.88,71.16,89,0.0,3329.73
15707.88,69.79,87,0.0,3329.73
15707.88,69.72,87,1.225,3329.73
15707.88,69.76,90,0.0,3329.73
15707.88,70.15,90,0.0,3329.73
15707.88,70.22,90,0.0,3329.73
15707.88,70.27,90,0.0,3329.73
15707.88,70.18,90,1.2125,3329.73
15707.88,70.17,89,0.0,3329.73
15707.88,70.44,89,2.425,3329.73
15707.88,66.98,89,0.0,3329.73
15707.88,67.01,76,1.2125,3329.73
15707.88,68.03,90,0.0,3329.73
15707.88,68.04,90,0.0,3329.73
15707.88,68.56,88,0.0,3329.73
15707.88,68.87,88,1.2125,3329.73
15707.88,69.02,88,0.0,3329.73
15707.88,69.38,88,0.0,3329.73
15707.88,69.38,89,1.225,3329.73
15707.88,69.47,89,1.2125,3329.73
15707.88,72.49,89,0.0,3329.73
15707.88,72.23,89,0.0,3329.73
15707.88,73.09,86,0.0,3329.73
15707.88,72.94,86,1.2125,3329.73
15707.88,72.72,90,0.0,3329.73
15707.88,72.61,90,0.0,3329.73
15707.88,72.65,88,0.0,3329.73
15707.88,72.6,88,1.2125,3329.73
15707.88,72.11,89,0.0,3329.73
15707.88,72.28,89,1.2125,3329.73
15707.88,71.48,88,0.0,3329.73
15707.88,71.33,88,0.0,3329.73
15707.88,71.56,89,1.225,3329.73
15707.88,71.07,89,0.0,3329.73
15707.88,71.04,88,0.0,3329.73
15707.88,71.08,88,2.425,3329.73
15707.88,73.11,73,0.0,3329.73
15707.88,71.5,73,1.2125,3329.73
15707.88,71.33,92,0.0,3329.73
15707.88,71.85,92,0.0,3329.73
15707.88,72.09,89,1.2125,3329.73
15707.88,72.71,89,0.0,3329.73
15707.88,73.0,89,0.0,3329.73
15707.88,73.15,89,1.2125,3329.73
15707.88,73.44,88,0.0,3329.73
15707.88,73.22,90,0.0,3329.73
15707.88,70.72,90,0.0,3329.73
15707.88,71.9,90,1.2125,3329.73
15707.88,71.81,90,0.0,3329.73
15707.88,71.91,86,0.0,3329.73
15707.88,71.87,86,1.2125,3329.73
15707.88,71.81,89,0.0,3329.73
15707.88,71.85,89,0.0,3329.73
15707.88,71.63,89,0.0,3329.73
15707.88,71.25,88,1.2125,3329.73
15707.88,71.38,88,1.2375,3329.73
15707.88,71.25,89,0.0,3329.73
15707.88,71.05,89,0.0,3329.73
15707.88,71.17,90,1.25,3329.73
15707.88,71.78,90,0.0,3329.73
15707.88,71.81,89,0.0,3329.73
15707.88,68.87,89,2.4875,3329.73
15707.88,68.95,78,0.0,3329.73
15707.88,68.95,78,1.25,3329.73
15707.88,68.26,86,0.0,3329.73
15707.88,68.44,86,0.0,3329.73
15707.88,68.69,90,1.2375,3329.73
15707.88,68.93,90,0.0,3329.73
15707.88,69.34,89,0.0,3329.73
15707.88,70.2,87,1.2375,3329.73
15707.88,70.71,87,0.0,3329.73
15707.88,70.24,89,0.0,3329.73
15707.88,69.92,89,1.225,3329.73
15707.88,72.28,90,0.0,3329.73
15707.88,72.82,90,0.0,3329.73
15707.88,72.69,90,1.2375,3329.73
15707.88,72.59,90,0.0,3329.73
15707.88,72.29,89,0.0,3329.73
15707.88,72.35,89,1.2375,3329.73
15707.88,71.91,89,0.0,3329.73
15707.88,71.45,89,0.0,3329.73
15707.88,71.57,90,1.2375,3329.73
15707.88,71.51,90,0.0,3329.73
15707.88,71.49,87,0.0,3329.73
15707.88,71.68,87,1.2375,3329.73
15707.88,71.87,90,0.0,3329.73
15707.88,71.99,90,0.0,3329.73
15747.88,71.89,88,2.4875,3329.73
15747.88,74.12,88,0.0,3329.73
15747.88,74.19,75,1.2375,3329.73
15747.88,74.33,75,0.0,3329.73
15747.88,73.38,97,1.25,3329.73
15747.88,73.31,97,0.0,3329.73
15747.88,73.53,88,0.0,3329.73
15747.88,73.74,88,1.25,3329.73
15747.88,73.31,89,0.0,3329.73
15747.88,73.36,89,0.0,3329.73
15747.88,72.95,90,1.2125,3329.73
15747.88,73.51,90,0.0,3329.73
15747.88,72.16,90,0.0,3329.73
15747.88,71.49,90,1.2125,3329.73
15747.88,71.04,87,0.0,3329.73
15747.88,71.3,87,0.0,3329.73
15747.88,72.05,87,1.2125,3329.73
15747.88,72.43,89,0.0,3329.73
15747.88,72.22,89,0.0,3329.73
15747.88,72.54,88,1.2125,3329.73
15747.88,72.47,88,0.0,3329.73
15747.88,72.23,90,0.0,3329.73
